Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,hour
-1.162162795665048,-1.86135509240162,-5.32916508489021,-1.01619078251152,1.45535955447108,-2.05319251436232,1.26168790372091,1.36074383913179,0.0045569285859169,0.580803360761023,-0.960781892522215,1.22232263453383,1.11434717204107,-0.49972960198488,0.300522495704372,-0.494283269890034,-0.528981288321832,0.617321195171094,-0.628106139469,-0.531861319558192,2.94458295239595,0.992426744051125,-0.321567256575425,-1.40375572954203,-0.109676102944477,-0.279374604003082,1.04948103700719,-0.316323044309301,0.251641672258855,5.814698140145138,23.0
0.4919371133084032,2.00878442716783,-0.530624330694568,-0.515202420658746,0.0923483201758291,-0.562155598308694,-0.154574496499501,-0.713126048667737,0.0537117840439896,1.57695966173205,-0.207988126185636,-1.21971999379809,0.166493432030418,-0.202154653693028,-0.16981157000811,0.604010850298161,0.198802979821464,-0.532395101295707,0.267354624347103,-0.0356969455858228,-0.185783370914921,0.158646903671874,0.649031922673285,0.147237408120963,0.608944783721523,-0.138051471804678,0.102478318929422,0.0076641648473687,-0.0368635444489034,-0.3018539853747208,0.0
1.532493356491269,-1.10615195687293,2.14085385565929,-2.31131345226985,-0.392217234996577,1.28055451904035,-1.38520151107644,0.851642487249837,0.640673630551753,-1.13260295417727,-1.75985186024867,1.14365357792265,-0.0263373921017565,-0.968922368071352,-1.59959507593723,-1.14474959116975,0.725474186759667,2.21838633620988,1.34076470621596,-0.161886964422241,-0.187208865277051,0.13696263819914,0.256288084723845,-0.297186386055123,0.576534002739782,0.0621544161893382,0.58926540793841,-0.0374040892863479,0.123397055285519,-0.3501908474594307,0.0
0.4253519584748698,1.95637838467615,-0.365270280868762,-1.84412609987734,-0.231559266784981,1.01301407734552,1.18514852329075,-0.302482837205962,0.412550460266775,0.785067893103575,-0.0129585436067424,0.706445420606942,0.10747257577639,-1.65365788839118,1.05104666562897,1.19820781119084,-0.667764709947913,-0.119395808478259,-0.311973912936287,-0.700493293778148,-0.397032247089941,0.333892559952931,1.10021457464481,0.0235652969234463,-0.967196663091226,0.13904675824607,-0.332548079576018,0.0376355371494027,-0.0781595797887799,-0.3492313067728856,0.0
-0.570772065638181,1.33101487429942,-1.10931894503162,1.32665758584642,-0.483245249442895,-1.52291697234435,0.908771267180819,-1.6860923094394,0.426881294449312,0.526250899215974,0.436133140223429,-0.221447093515068,0.259112553675132,-0.0429518689147378,-1.22351555449712,-2.00040449287562,1.00116343029395,0.348014022773035,-0.585777614050679,1.59154443941795,0.054055487173492,0.133741724691136,0.717295383353946,-0.202280693703262,-0.430119517676431,0.556988468074066,-0.0108475380226627,0.0811150441270146,0.0079089341303147,-0.3476320722953104,23.0
-0.4090893272410051,0.997351756432265,-0.120262673018303,-0.108726789682925,0.646575823122132,-0.314713087636614,-1.19433591846234,0.631025252387308,-0.370749390718502,-0.230303670227826,-0.129398699020153,-0.181070017661019,0.377551896506617,0.226591055790199,0.480808836206753,0.761362413715836,0.0400932238395455,-0.256906807982927,-0.86996935293853,0.0621642555638389,0.210301971417973,-0.292414441547751,-1.20714999829962,0.0139386155175148,0.392408303522002,0.23809184677493,0.121929333517439,-0.0909083394576173,0.0357116806088881,0.2662740627838625,23.0
-0.569298010977097,1.21943891583353,0.565321075252616,-0.474073608830458,0.811761240479204,0.0127003914455518,-1.26547723343009,0.268936870085499,-0.147971089023711,-0.344432145705083,-0.52536789000262,1.96640049491371,0.274512099253833,-0.845259347182191,-0.961641958238649,0.322653028101742,0.717557677747832,0.896566716751551,0.772886293098687,-0.149204697101881,-0.106561089976303,-0.0961480481618133,-0.287928809242988,-0.063000084422053,0.406303744466311,0.491912601271612,0.340950870042406,-0.0383960545500335,0.0333966459853606,-0.3501908474594307,23.0
0.3827096629220851,2.12710256697684,-0.178652383763635,-1.76830954313973,0.0449862202823713,0.359134610317258,-0.584904744074962,0.0258202941272351,-0.146923039130218,1.07721583526463,-0.0439341794828638,-1.65586113112055,-0.910006098644599,-1.67145762421816,0.802016673778612,1.15179262144532,0.0167270877199202,-0.68820405101692,0.557087987962294,0.0808582001612816,-0.323283992817321,0.199227628475356,0.635729316429942,-0.046965465853673,0.0576040014453734,0.379269793370785,-0.4065124912932,-0.0093393562440984,-0.0576484556229372,-0.3492313067728856,0.0
0.7864953504404291,-0.420969670763407,-0.250780549796319,0.0141727567659578,-2.45527666299459,0.276550592503804,-0.483338938538146,0.898415478173931,-0.311344804183009,-1.04625658939307,0.642855626930268,0.803211866649608,-0.747116487763657,-0.708403192925532,-0.0650098763049487,-0.946361535967548,1.22828035874164,-0.500887726608372,-0.667147797760148,-0.117940606051597,0.163351523151841,0.537973965370331,1.63530668020005,-0.139640192789104,0.740172605342975,-0.402564085906914,-0.219477937410678,0.127327796907915,0.0557475714292053,0.1009531986645281,0.0
-0.2243271044360012,-4.00737592948536,3.01271909071375,-2.88767786096931,-2.55599069771749,0.589411079745741,2.75242691050505,-1.7211891950097,2.67689671059352,0.369388465897305,0.539508358682873,-0.80119489459478,0.582129576165327,0.216745119624908,1.08865778649995,0.525320015327715,1.19557696365271,-0.423712575808756,0.0504591029963406,-0.416099525898303,-0.177756701605524,0.104542297687306,-0.540273807624266,0.291270426673737,1.01561740197369,0.0889694841813873,0.625650326341509,-1.95228487939427,-0.544947155781174,-0.3505106943549457,23.0
0.0700205534587269,2.05362325580833,0.113218792771747,-2.07769608974164,0.0591585973802149,0.805767684252293,-0.969700500781402,0.570302623637545,-0.436075873655931,1.22729037411992,-0.201644061332063,2.06102875162221,-1.63112068691796,1.35712872772402,2.46596413655819,-0.962497830586185,-0.510075407556186,0.279562893851871,0.174916821344564,0.114987914164349,-0.220594394981746,0.0618893256665114,0.45686317731837,-0.0129379506349268,0.699723956985846,0.374712119583221,0.149852597321993,-0.122784347262361,-0.0853962472898531,-0.2589945013757059,0.0
-0.4123954212665791,-0.933716126312316,1.36076600651011,1.29200025428826,-0.500805893570134,0.0097787133072087,-1.25293541270377,1.06971064890458,-0.4785184711105,0.278210135338057,0.121214655417941,0.128745984590034,-0.0663593784272189,-0.0877744080864589,-0.90906376829835,0.428232043294613,0.457163158304657,-0.379127911724572,-0.420387109569137,-1.09177588281662,0.0151594147456698,-0.283143568813173,-0.600095911646773,0.0096134711110915,0.643666860640937,-0.306323385499549,-0.241529928839158,-0.934584948091014,-0.650442482629501,-0.3138482439565347,23.0
1.600699971451995,-8.31603211920855,6.82119094145164,-6.2689439489532,-0.946962702325352,-3.92110032120677,-2.08812674830482,-3.06968788819665,4.57647780957286,2.05636568458645,3.35853642137888,-2.21284948403385,1.39545705184743,-0.273553158355045,2.67875133871203,0.506449773319991,0.492958801575339,1.29755260220103,0.277764026349301,-0.636663185408127,0.99984390220459,0.248525256925443,0.741999709946325,0.697335954703858,-0.0780429420181188,0.394822161035038,-0.127097561426417,0.823583900173793,0.910878184835577,-0.3227239953070769,0.0
0.7230899420900909,1.95456737518059,-0.653423758649691,-2.54566074028823,-1.9379477007928,0.0942273209082022,-1.52559073012489,0.278277581327132,-0.39377004290371,2.01130439653136,-1.69808410869161,-0.458699951949903,0.0777976323065055,-0.604243662995664,-0.564371381317529,1.87002681390602,-0.521757764635598,0.629377660338422,0.96445983404798,0.751984355492503,0.0404177809172256,0.252744441771689,0.703610651504043,-0.177791308900466,0.411643660097931,0.427444397199751,-0.628222161017069,0.011419132313011,-0.0085123194540714,0.1025524331421033,0.0
-1.2203458389304032,0.161794610423371,1.448040106901,-0.348170165897755,1.20490016231212,0.426481627178909,-0.084681152740341,-0.66070860181817,-2.78783635627462,-0.722026058516959,-1.30360356315202,-0.6748343213965,-0.155982225682935,0.108130820704234,-0.939993396027006,1.28672148098959,0.740970177537075,0.917638705087269,0.98022314380122,0.086973446290078,0.702645073255711,-1.34637702681203,0.225873037915616,-0.19549655229843,-0.598204165544198,0.829120871278411,-0.186065059516342,0.151232806109299,0.296899292788391,-0.3492313067728856,23.0
1.2227944721975383,2.00752362176639,-0.659389734709751,-0.665972680332239,0.145033651714528,-0.40187590443748,0.385901662066644,-0.901346401142847,0.274586772272932,1.3273194851431,0.217596547066314,-0.486148376608524,-0.162289598946884,-1.39392791607034,0.202695620645634,-0.0471722705901142,0.848212690256031,-0.977207829682783,0.955533504580814,0.37032783553359,-0.254036707680687,0.129728147065125,0.492497124037922,0.0424755069237044,-1.14398281419751,-0.237541229696658,0.626982617004833,-0.0321979520932057,-0.0716484127070003,-0.307251401736537,0.0
-1.2253365668543583,1.01129449521475,-0.538271537189488,1.74596910916135,1.784075158522,-1.31025944095834,0.940796047249521,-1.15626721524345,0.519114541488148,1.87646138424329,-0.406904101870148,-1.44092175459827,0.252536612253315,-1.38046494696168,-0.827206635761787,-1.21775027192604,-0.757152174924189,0.661141119998538,-0.52504267923583,-0.180722511896412,-0.239061956489357,-0.0430895786726429,0.324383594915718,-0.0685241015374415,0.0851355739927947,0.438394338470401,-0.192866481343712,0.11459029479889,0.035938101587712,-0.2456808743498925,23.0
-0.2495123812168064,1.34501637106697,-0.358994689790846,-0.557140093576086,-2.56506467494897,0.164085742017905,-0.0909897734906496,-0.1135790542512,-0.0303084097851566,1.42076553777615,-1.40601714729571,0.912296078902789,1.79406655899757,1.28106814506842,0.326812765106584,1.60422377233554,-0.661915838381871,-0.620262776950307,0.379052993855232,1.50375283042477,0.0030145897858922,-0.0450320870870334,0.0943231635062997,-0.238449595647226,-1.2957997901097,0.792447314323089,-0.753599466842617,0.0785217999635536,-0.0015485682744707,-0.3246430766801671,23.0
-1.1883167369374226,0.611948669061256,-1.27658945388565,0.705549960466499,0.222989693842511,-0.977150225355634,0.721293745306848,-0.402176006198883,0.231182453969955,0.778177406478565,-0.486153180048313,1.009386736766,1.79259797220441,0.992136918430663,-0.489265259273888,-0.803731403491637,-0.131493599766443,0.0031760891813377,-0.553262301686234,0.424872790243537,0.543768189473709,0.0040272728842072,-0.309961373634456,-0.200332405100733,-0.179315268787404,0.0094848710456074,0.941685924532167,-0.0674100783866071,0.0481074447519536,0.7928220145254911,23.0
-0.3032100867277205,1.19738765420738,-0.289650738539801,0.880189680557197,-0.793150804258695,-1.05036692938466,-0.646278621702428,-0.498269917899309,-0.0249427978274129,1.28750051763602,-0.928252458554367,1.63828364293006,2.19760488618894,1.23588010976883,-0.187139179861562,0.329826359680697,-0.491710661487379,-0.368477950520519,0.574668355362325,0.69539331670199,-0.0289987487271569,0.251418468045687,1.03915948065505,-0.182279746341407,0.62070807143184,0.709156885570021,-0.510889174208042,0.0918664145197849,0.0239886612924133,-0.339795823355192,23.0
0.5841287033973372,1.35899919635819,-1.5122940006371,-0.725301791147443,0.276025688511232,-0.875995819393077,0.154963705736875,-0.36986560437838,0.0762694640702914,1.18528492112363,-0.197220332470307,0.788188516008662,1.22642068654628,0.250520529954861,0.0059088943450762,-0.133214900312335,0.340686249467169,-0.716567931647841,0.682376223629114,0.0619500538555706,0.473396312983332,0.417360982018652,0.687563797949406,-0.111067473920775,0.826831775646161,-0.294720468112923,0.035739311699419,-0.0501408033700087,0.0097312101322548,0.9198012320449608,0.0
-0.3560865332131735,1.15251947794568,0.106070949596682,-0.341826870596849,0.99266158092232,0.159697380341738,-0.570222932479347,0.445794972279943,-0.230800688880493,-0.022538926955913,-0.0033894631903889,-1.20212457333727,-0.29225543354985,-0.294498783914708,0.526480770378042,0.895068385178689,0.194121551215634,-0.636768690107947,0.0374214120599879,0.0102729004830202,0.022008268287979,-0.0386835287092892,-0.273992398143091,-0.266567026677368,-0.453984475761397,0.795385064124729,-0.313837708074962,-0.0163274593362819,0.0220466125742035,-0.0001983820421021,23.0
-0.6159623699622678,-1.06548104553554,0.632023633794506,1.80097654125003,-0.973580294788244,1.03314343547139,1.60532365040926,0.471756002798752,0.517841906372194,-0.200379331844775,-0.363393637901962,1.5717958384802,-0.551791776891232,-2.67332020662628,0.650035320316842,1.20503442516608,-0.504670679426101,0.234896460830351,-1.50032511439036,-1.72098305835931,-0.329456062247186,-0.104000632794118,-0.353140925722512,-0.101057816100454,-1.43620574485,-0.217487600885631,0.0960846468027727,-0.40194686552343,-0.197759698449508,-0.3496710962542187,23.0
1.0200908983747703,2.013175504526,-1.41918673730239,-1.03539926264782,-0.934328077280418,-0.854210328565086,-0.0415723591050587,-0.991064367398461,0.0197229192702788,0.341931532118604,0.72129580985183,-1.67095915782604,-1.38925965192922,-0.833268245268514,-0.277632994705848,0.411842017269894,1.44928827059829,-0.0682362098735604,-0.719725305019636,0.691269846137365,0.16177040822683,0.322596868090857,0.683319372673247,0.0051827607903002,0.0935266215442998,-0.118943091341742,-0.0882704975697671,-0.02356492619459,-0.0316946727533886,0.1265009694437916,0.0
-1.729084218317922,1.37827885634465,-0.337793622290614,0.332074783911665,-0.522067271668918,-0.894863241057762,-1.09696363698788,-0.455522809899945,-0.180697076363794,0.196260314015772,0.481870246955863,2.4004347500141,-3.16088388482301,-0.0561357998381911,2.04244498202784,-0.752331658617604,1.1227198281456,1.01756533522515,-1.01000398366697,0.817728015105573,-0.088189693730827,-0.312578958099072,-0.906908627603939,0.178080649604435,0.395986448231242,0.205870540783484,-0.595434797169549,-0.0568892752232463,-0.0041617623399037,-0.3134484353371409,23.0
-0.9252400957814032,0.891855036075707,-0.597659789211958,0.91199786620511,1.07983120062982,-1.08606158274574,0.0598721961571109,-0.636217372905849,0.306298049359398,0.670111863592196,0.123449269207702,0.548478833890435,-0.499283050247847,-2.24697777942914,0.642919146802301,1.06741478992368,1.07407637121267,-0.931677613407368,1.29807980473993,-0.277036254411471,0.0314816058522533,0.206287098835492,0.175055798100863,-0.160914617194925,-0.0580707133456428,0.23045500978915,-0.366675390787439,0.0190664922822897,0.0460543014141645,0.2224950189602419,23.0
1.5280290766605578,1.90979912507626,-1.39897749583357,-0.835146815832252,-0.739665678351332,-0.974779532361805,-0.271458648893825,-0.747911546875088,-0.0497347364748926,0.212785030526194,0.587994194516183,-1.13884953519233,-0.600008619675561,-0.28662491716802,-0.422781429164153,-0.340415225551869,1.04193269711946,0.313664657273903,-1.67407594125074,0.960235685998302,0.239592454415425,-0.151909684081361,-0.733760347133382,0.319053660960232,0.534118500936145,-0.501149979963464,-0.60954672506639,-0.025638296852647,-0.0146621035915596,0.2492022347357475,0.0
0.2716712310950067,1.96211490629867,-0.162859136030723,-0.249591007469946,0.342433760727253,-0.321761664968848,-0.177946722974151,-0.595749733155297,-0.0403599149876534,2.24614802038809,-0.46182782178158,1.82314779966412,-0.965094829187348,2.51809446885752,1.52836600044883,-0.391281971794561,0.387501540190686,-0.284897332464537,0.698653655305954,-0.0161190617214884,-0.209837192101579,-0.220117619169073,-0.246800892327908,0.304114254900861,-0.49303801033802,-0.36596906135656,-0.96006401175697,0.0358769700747679,-0.0445961975524236,-0.3254426939189547,0.0
0.5614703774641044,1.88048436532199,-0.110356490442663,-2.31202121153882,-0.023905443959134,1.53367945022186,1.43411606510002,-0.186317517059474,0.432414782809098,0.426620947753979,-0.531603995815326,1.32247493347934,0.595363914795848,-0.269459807242495,-0.51954165329578,1.40979573327935,-0.503577557533186,1.05394611234261,-0.513107390203929,-1.30383366281975,-0.289325755322435,0.293824143507347,1.10542162342028,-0.0472560247650903,-2.52598022185598,0.0386015208987273,0.0744829877204266,0.060986878122585,-0.0633504165321724,-0.2932980809196936,0.0
